%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1559193767119521132,534,1559193767119521132,vrs_gps,0,3,37.39986537,127.11338756333335,43.2269,0.12040899999999999,0.0,0.0,0.0,0.14899600000000002,0.0,0.0,0.0,0.695556,2
1559193768126532027,535,1559193768126532027,vrs_gps,0,3,37.39986531833333,127.11338754333335,43.2411,0.11764900000000002,0.0,0.0,0.0,0.145161,0.0,0.0,0.0,0.677329,2
1559193769126814235,536,1559193769126814235,vrs_gps,0,3,37.39986525,127.113387545,43.2055,0.11628100000000002,0.0,0.0,0.0,0.142884,0.0,0.0,0.0,0.6561000000000001,2
1559193770124388176,537,1559193770124388176,vrs_gps,0,3,37.399865123333335,127.11338749833334,43.2112,0.11155600000000002,0.0,0.0,0.0,0.13764099999999999,0.0,0.0,0.0,0.6448090000000001,2
1559193771120198820,538,1559193771120198820,vrs_gps,0,3,37.39986504,127.11338745500001,43.2101,0.11088900000000002,0.0,0.0,0.0,0.136161,0.0,0.0,0.0,0.6241000000000001,2
1559193772120367637,539,1559193772120367637,vrs_gps,0,3,37.399864971666666,127.11338742166666,43.2196,0.10562500000000001,0.0,0.0,0.0,0.131044,0.0,0.0,0.0,0.613089,2
1559193773121466223,540,1559193773121466223,vrs_gps,0,3,37.399864904999994,127.11338738,43.2109,0.10304100000000001,0.0,0.0,0.0,0.128164,0.0,0.0,0.0,0.597529,2
1559193774119974920,541,1559193774119974920,vrs_gps,0,3,37.39986483833333,127.11338727333332,43.2056,0.10048900000000001,0.0,0.0,0.0,0.12460899999999998,0.0,0.0,0.0,0.583696,2
1559193775119646177,542,1559193775119646177,vrs_gps,0,3,37.39986479,127.11338719166666,43.2009,0.098596,0.0,0.0,0.0,0.12180099999999998,0.0,0.0,0.0,0.570025,2
1559193776120249712,543,1559193776120249712,vrs_gps,0,3,37.39986470833333,127.11338676833333,43.1969,0.0961,0.0,0.0,0.0,0.11902499999999998,0.0,0.0,0.0,0.556516,2
1559193777120132945,544,1559193777120132945,vrs_gps,0,3,37.39986461,127.11338042666667,43.1993,0.091204,0.0,0.0,0.0,0.12320099999999999,0.0,0.0,0.0,0.538756,2
1559193778119968726,545,1559193778119968726,vrs_gps,0,3,37.399864478333335,127.11336170166666,43.2619,0.091204,0.0,0.0,0.0,0.11764900000000002,0.0,0.0,0.0,0.525625,2
1559193779119857707,546,1559193779119857707,vrs_gps,0,3,37.39986420666666,127.11332843166669,43.2795,0.08761599999999999,0.0,0.0,0.0,0.11356900000000002,0.0,0.0,0.0,0.515524,2
1559193780119910866,547,1559193780119910866,vrs_gps,0,3,37.399864035,127.11328181833332,43.3146,0.08526399999999999,0.0,0.0,0.0,0.11088900000000002,0.0,0.0,0.0,0.5041,2
1559193781119569958,548,1559193781119569958,vrs_gps,0,3,37.39986381666667,127.11322417333334,43.4049,0.08643599999999999,0.0,0.0,0.0,0.11424400000000001,0.0,0.0,0.0,0.48441599999999996,2
1559193782119701944,549,1559193782119701944,vrs_gps,0,3,37.399863716666665,127.11315669,43.5729,0.088209,0.0,0.0,0.0,0.1024,0.0,0.0,0.0,0.4802489999999999,2
1559193783119676499,550,1559193783119676499,vrs_gps,0,3,37.399863923333335,127.113080905,43.6939,0.08236899999999998,0.0,0.0,0.0,0.10048900000000001,0.0,0.0,0.0,0.47059600000000007,2
1559193784120211416,551,1559193784120211416,vrs_gps,0,3,37.39986458166666,127.11299797000001,43.8095,0.07236100000000001,0.0,0.0,0.0,0.12249999999999998,0.0,0.0,0.0,0.44355600000000006,2
1559193785119394571,552,1559193785119394571,vrs_gps,0,3,37.399864928333336,127.11290948333333,43.7911,0.06969600000000001,0.0,0.0,0.0,0.11902499999999998,0.0,0.0,0.0,0.438244,2
1559193786119167927,553,1559193786119167927,vrs_gps,0,3,37.399864765,127.11281525666666,43.5865,0.06864400000000001,0.0,0.0,0.0,0.11833599999999998,0.0,0.0,0.0,0.42640900000000004,2
1559193787121848985,554,1559193787121848985,vrs_gps,0,3,37.39986503833334,127.11271628333334,43.4041,0.064516,0.0,0.0,0.0,0.11696400000000001,0.0,0.0,0.0,0.419904,2
1559193788120015597,555,1559193788120015597,vrs_gps,0,3,37.39986544666667,127.11261334000001,43.2628,0.067081,0.0,0.0,0.0,0.136161,0.0,0.0,0.0,0.385641,2
1559193789118490509,556,1559193789118490509,vrs_gps,0,3,37.399865096666666,127.112507485,43.3913,0.066564,0.0,0.0,0.0,0.134689,0.0,0.0,0.0,0.380689,2
1559193790119207015,557,1559193790119207015,vrs_gps,0,3,37.39986998166667,127.11241605666667,43.0733,0.0009,0.0,0.0,0.0,0.0019359999999999998,0.0,0.0,0.0,0.005183999999999999,2
1559193791119857671,558,1559193791119857671,vrs_gps,0,3,37.39986964333333,127.11231076166665,43.191,0.0008410000000000001,0.0,0.0,0.0,0.0019359999999999998,0.0,0.0,0.0,0.0050409999999999995,2
1559193792121061651,559,1559193792121061651,vrs_gps,0,3,37.39986962333333,127.11220760666666,43.2962,0.0009609999999999999,0.0,0.0,0.0,0.002116,0.0,0.0,0.0,0.0053289999999999995,2
1559193793118579709,560,1559193793118579709,vrs_gps,0,3,37.39986967833333,127.11210684999999,43.3521,0.0009,0.0,0.0,0.0,0.0016810000000000002,0.0,0.0,0.0,0.0046240000000000005,2
1559193794124664764,561,1559193794124664764,vrs_gps,0,3,37.399869943333336,127.11200494,43.4693,0.0012250000000000002,0.0,0.0,0.0,0.002704,0.0,0.0,0.0,0.006889000000000001,2
1559193795125021434,562,1559193795125021434,vrs_gps,0,3,37.399869835,127.11190145333333,43.5388,0.0012250000000000002,0.0,0.0,0.0,0.0033640000000000002,0.0,0.0,0.0,0.007921,2
1559193796121487650,563,1559193796121487650,vrs_gps,0,3,37.399869081666665,127.11179669833334,43.7019,0.0010890000000000001,0.0,0.0,0.0,0.002809,0.0,0.0,0.0,0.006561,2
1559193797118778796,564,1559193797118778796,vrs_gps,0,3,37.399868334999994,127.11169205333333,43.7683,0.0011560000000000001,0.0,0.0,0.0,0.0029159999999999998,0.0,0.0,0.0,0.006724000000000001,2
1559193798119257768,565,1559193798119257768,vrs_gps,0,3,37.399868051666665,127.11158708166667,43.8865,0.0011560000000000001,0.0,0.0,0.0,0.003025,0.0,0.0,0.0,0.006889000000000001,2
1559193799119309143,566,1559193799119309143,vrs_gps,0,3,37.399867754999995,127.11148104833335,43.9552,0.0011560000000000001,0.0,0.0,0.0,0.003025,0.0,0.0,0.0,0.007056000000000001,2
1559193800118563950,567,1559193800118563950,vrs_gps,0,3,37.39986941666667,127.11136041666666,43.8333,1.582564,0.0,0.0,0.0,2.9446559999999997,0.0,0.0,0.0,12.687843999999998,2
1559193801118665479,568,1559193801118665479,vrs_gps,0,3,37.399869028333335,127.111256245,44.1813,0.690561,0.0,0.0,0.0,1.2859559999999999,0.0,0.0,0.0,5.541316,2
1559193802118906765,569,1559193802118906765,vrs_gps,0,3,37.39986852833333,127.11115327,44.443,0.8226490000000001,0.0,0.0,0.0,1.6307289999999999,0.0,0.0,0.0,6.864400000000001,2
1559193803119430648,570,1559193803119430648,vrs_gps,0,3,37.39986819833334,127.11104873166666,44.5453,0.9467289999999999,0.0,0.0,0.0,1.934881,0.0,0.0,0.0,8.003241000000001,2
1559193804119284487,571,1559193804119284487,vrs_gps,0,3,37.39987009833333,127.11094339166667,44.5043,1.1067040000000001,0.0,0.0,0.0,2.042041,0.0,0.0,0.0,8.179599999999999,2
1559193805118039929,572,1559193805118039929,vrs_gps,0,3,37.39987476833333,127.11083619333334,44.2967,1.0342889999999998,0.0,0.0,0.0,2.1025,0.0,0.0,0.0,8.213956000000001,2
1559193806118609161,573,1559193806118609161,vrs_gps,0,3,37.399880275,127.11072614000001,44.3587,0.8704890000000001,0.0,0.0,0.0,2.2022559999999998,0.0,0.0,0.0,7.9467609999999995,2
1559193807117895498,574,1559193807117895498,vrs_gps,0,3,37.39988539,127.11061365166667,44.448,0.8723560000000001,0.0,0.0,0.0,2.2022559999999998,0.0,0.0,0.0,7.952399999999999,2
1559193808118159363,575,1559193808118159363,vrs_gps,0,3,37.39989195333333,127.11049577500002,44.31,1.216609,0.0,0.0,0.0,3.1364409999999996,0.0,0.0,0.0,12.988816,2
1559193809118371464,576,1559193809118371464,vrs_gps,0,3,37.39989353333333,127.11038035833332,44.4139,1.216609,0.0,0.0,0.0,3.1364409999999996,0.0,0.0,0.0,12.996025,2
1559193810118116783,577,1559193810118116783,vrs_gps,0,3,37.399895215,127.11026460666666,44.5122,1.2188160000000001,0.0,0.0,0.0,3.139984,0.0,0.0,0.0,13.003236,2
1559193811118366634,578,1559193811118366634,vrs_gps,0,3,37.39989622833333,127.11014670666667,44.6418,1.2188160000000001,0.0,0.0,0.0,3.139984,0.0,0.0,0.0,13.003236,2
1559193812117968183,579,1559193812117968183,vrs_gps,0,3,37.399896088333335,127.11002742833334,44.7567,1.2188160000000001,0.0,0.0,0.0,3.139984,0.0,0.0,0.0,13.010449000000001,2
1559193813117499454,580,1559193813117499454,vrs_gps,0,3,37.39989592,127.10990584833334,44.898,1.2188160000000001,0.0,0.0,0.0,3.1435289999999996,0.0,0.0,0.0,13.010449000000001,2
1559193814117313319,581,1559193814117313319,vrs_gps,0,3,37.39989524666667,127.10978465499998,45.0127,1.2188160000000001,0.0,0.0,0.0,3.1435289999999996,0.0,0.0,0.0,13.017664,2
1559193815116991231,582,1559193815116991231,vrs_gps,0,3,37.39989456,127.10966362833332,45.1488,1.2188160000000001,0.0,0.0,0.0,3.147076,0.0,0.0,0.0,13.017664,2
1559193816117121256,583,1559193816117121256,vrs_gps,0,3,37.39989433666666,127.10954363666666,45.2391,1.221025,0.0,0.0,0.0,3.147076,0.0,0.0,0.0,13.024881,2
1559193817118138314,584,1559193817118138314,vrs_gps,0,3,37.399893585,127.10942452166667,45.3332,1.221025,0.0,0.0,0.0,3.150625,0.0,0.0,0.0,13.0321,2
1559193818117376149,585,1559193818117376149,vrs_gps,0,3,37.39989261833333,127.10930347166668,45.3526,1.221025,0.0,0.0,0.0,3.150625,0.0,0.0,0.0,13.0321,2
1559193819117401852,586,1559193819117401852,vrs_gps,0,3,37.39989153333333,127.10918142,45.4638,1.221025,0.0,0.0,0.0,3.150625,0.0,0.0,0.0,13.039321000000001,2
1559193820121119297,587,1559193820121119297,vrs_gps,0,3,37.399889974999994,127.10905983833332,45.3895,1.221025,0.0,0.0,0.0,3.154176,0.0,0.0,0.0,13.039321000000001,2
1559193821121407642,588,1559193821121407642,vrs_gps,0,3,37.39988833666666,127.10894126166667,45.265,1.2232360000000002,0.0,0.0,0.0,3.150625,0.0,0.0,0.0,13.046544,2
1559193822117580003,589,1559193822117580003,vrs_gps,0,3,37.39988742833334,127.10882539,45.2291,1.2232360000000002,0.0,0.0,0.0,3.150625,0.0,0.0,0.0,13.053768999999999,2
1559193823116905012,590,1559193823116905012,vrs_gps,0,3,37.39988696,127.10871384666667,45.1393,1.2232360000000002,0.0,0.0,0.0,3.154176,0.0,0.0,0.0,13.060996,2
1559193824116616964,591,1559193824116616964,vrs_gps,0,3,37.39988662333334,127.10860393666665,45.0381,1.225449,0.0,0.0,0.0,3.154176,0.0,0.0,0.0,13.068225000000002,2
1559193825117250836,592,1559193825117250836,vrs_gps,0,3,37.399886818333336,127.10849224166668,44.8782,1.225449,0.0,0.0,0.0,3.154176,0.0,0.0,0.0,13.068225000000002,2
1559193826117429861,593,1559193826117429861,vrs_gps,0,3,37.39988707333334,127.108378555,44.8157,1.225449,0.0,0.0,0.0,3.154176,0.0,0.0,0.0,13.075456,2
1559193827117501394,594,1559193827117501394,vrs_gps,0,3,37.399887345,127.10826618166666,44.5742,1.225449,0.0,0.0,0.0,3.154176,0.0,0.0,0.0,13.075456,2
1559193828115372673,595,1559193828115372673,vrs_gps,0,3,37.399861474999994,127.10817951333333,38.8796,49.9849,0.0,0.0,0.0,65.545216,0.0,0.0,0.0,333.09900100000004,2
1559193829114469240,596,1559193829114469240,vrs_gps,0,3,37.39986199166666,127.10807010666667,38.7458,49.999041,0.0,0.0,0.0,65.593801,0.0,0.0,0.0,332.953009,2
1559193830115237263,597,1559193830115237263,vrs_gps,0,3,37.39986722333333,127.10795847833333,40.4061,9.535744000000001,0.0,0.0,0.0,24.621443999999997,0.0,0.0,0.0,38.638656000000005,2
1559193831114985219,598,1559193831114985219,vrs_gps,0,3,37.39987945166667,127.10785198833334,42.0125,9.591409,0.0,0.0,0.0,13.483584,0.0,0.0,0.0,38.464804,2
1559193832115426640,599,1559193832115426640,vrs_gps,0,3,37.39988109666667,127.10775794833334,42.8615,10.758399999999998,0.0,0.0,0.0,15.116544,0.0,0.0,0.0,42.601729,2
1559193833115302608,600,1559193833115302608,vrs_gps,0,3,37.39988146166667,127.107673325,42.8347,10.712529000000002,0.0,0.0,0.0,15.0544,0.0,0.0,0.0,42.406144,2
1559193834115402787,601,1559193834115402787,vrs_gps,0,3,37.399883671666664,127.107594095,42.6487,10.355523999999999,0.0,0.0,0.0,5.340720999999999,0.0,0.0,0.0,34.774609000000005,2
1559193835115544533,602,1559193835115544533,vrs_gps,0,3,37.399886075000005,127.10752243166668,42.5086,10.400625,0.0,0.0,0.0,5.363855999999999,0.0,0.0,0.0,34.939921,2
1559193836115398739,603,1559193836115398739,vrs_gps,0,3,37.399890496666664,127.10745448666667,42.4594,10.413528999999999,0.0,0.0,0.0,5.368489000000001,0.0,0.0,0.0,34.987225,2
1559193837115219995,604,1559193837115219995,vrs_gps,0,3,37.39989533666667,127.10739105666669,42.3858,10.342656000000002,0.0,0.0,0.0,5.331481000000001,0.0,0.0,0.0,34.762816,2
1559193838115373470,605,1559193838115373470,vrs_gps,0,3,37.399900368333334,127.10732947833334,42.2479,10.297681,0.0,0.0,0.0,5.3130250000000006,0.0,0.0,0.0,34.633224999999996,2
1559193839115965425,606,1559193839115965425,vrs_gps,0,3,37.39989773166667,127.10725539666667,45.3472,3.268864,0.0,0.0,0.0,3.779136,0.0,0.0,0.0,10.923025,2
1559193840115191584,607,1559193840115191584,vrs_gps,0,3,37.399900745,127.10719283333334,45.1386,3.2112640000000003,0.0,0.0,0.0,3.7171839999999996,0.0,0.0,0.0,10.745284,2
1559193841115141141,608,1559193841115141141,vrs_gps,0,3,37.399909048333335,127.10713842833333,41.9914,10.240000000000002,0.0,0.0,0.0,5.280804,0.0,0.0,0.0,34.468641000000005,2
1559193842115863625,609,1559193842115863625,vrs_gps,0,3,37.399909675,127.107069835,41.9137,10.278436,0.0,0.0,0.0,5.2992040000000005,0.0,0.0,0.0,34.597924,2
1559193843114493254,610,1559193843114493254,vrs_gps,0,3,37.39990563833333,127.10700288000001,42.2974,11.833599999999999,0.0,0.0,0.0,7.177040999999999,0.0,0.0,0.0,92.813956,2
1559193844115466228,611,1559193844115466228,vrs_gps,0,3,37.399904721666665,127.10694144666668,42.4596,11.868025,0.0,0.0,0.0,7.193124,0.0,0.0,0.0,93.064609,2
1559193845114686650,612,1559193845114686650,vrs_gps,0,3,37.399904148333334,127.10688698500002,42.4327,11.868025,0.0,0.0,0.0,7.1984889999999995,0.0,0.0,0.0,93.064609,2
1559193846118368468,613,1559193846118368468,vrs_gps,0,3,37.399903683333335,127.10683603500001,42.4572,11.861136,0.0,0.0,0.0,7.193124,0.0,0.0,0.0,92.98744900000001,2
1559193847118794158,614,1559193847118794158,vrs_gps,0,3,37.399903955,127.10679022166666,42.4641,11.840480999999999,0.0,0.0,0.0,7.187761,0.0,0.0,0.0,92.85249599999999,2
1559193848115443030,615,1559193848115443030,vrs_gps,0,3,37.39990330333333,127.10675038666668,43.4024,11.363641,0.0,0.0,0.0,2.471184,0.0,0.0,0.0,49.829481,2
1559193849115003374,616,1559193849115003374,vrs_gps,0,3,37.39991209,127.10672543500002,41.8268,13.816089,0.0,0.0,0.0,6.441443999999999,0.0,0.0,0.0,102.49537600000001,2
1559193850116202897,617,1559193850116202897,vrs_gps,0,3,37.39991928833333,127.10671190333332,40.7424,11.242609000000002,0.0,0.0,0.0,2.4460960000000003,0.0,0.0,0.0,49.322528999999996,2
1559193851116016180,618,1559193851116016180,vrs_gps,0,3,37.39992093666667,127.10670210833332,41.3755,2.4617609999999996,0.0,0.0,0.0,2.374681,0.0,0.0,0.0,12.3904,2
1559193852115880544,619,1559193852115880544,vrs_gps,0,3,37.39992197,127.10669794166667,41.1513,2.4336,0.0,0.0,0.0,2.3500889999999997,0.0,0.0,0.0,12.257000999999999,2
1559193853116765767,620,1559193853116765767,vrs_gps,0,3,37.399923136666665,127.106692195,41.7605,2.5281000000000002,0.0,0.0,0.0,2.544025,0.0,0.0,0.0,9.217296000000001,2
1559193854116026440,621,1559193854116026440,vrs_gps,0,3,37.39992453166667,127.106684525,41.5382,2.421136,0.0,0.0,0.0,2.3378409999999996,0.0,0.0,0.0,12.208036000000002,2
1559193855116275465,622,1559193855116275465,vrs_gps,0,3,37.39992482666666,127.10668086333332,41.8419,2.421136,0.0,0.0,0.0,2.3378409999999996,0.0,0.0,0.0,12.215025,2
1559193856116369836,623,1559193856116369836,vrs_gps,0,3,37.39992485833333,127.10667760333332,42.1459,2.4149160000000003,0.0,0.0,0.0,2.3317289999999997,0.0,0.0,0.0,12.201049,2
1559193857116671216,624,1559193857116671216,vrs_gps,0,3,37.39992555166667,127.10667453666669,42.3734,2.411809,0.0,0.0,0.0,2.3317289999999997,0.0,0.0,0.0,12.194064,2
1559193858118063666,625,1559193858118063666,vrs_gps,0,3,37.39991765833334,127.10667032333335,44.8371,0.00044100000000000004,0.0,0.0,0.0,0.000361,0.0,0.0,0.0,0.0018489999999999997,2
1559193859118584168,626,1559193859118584168,vrs_gps,0,3,37.39991929,127.10666484833334,44.8486,0.00044100000000000004,0.0,0.0,0.0,0.000361,0.0,0.0,0.0,0.0019359999999999998,2
1559193860118618482,627,1559193860118618482,vrs_gps,0,3,37.399926408333336,127.10664809500001,44.9206,0.00044100000000000004,0.0,0.0,0.0,0.000361,0.0,0.0,0.0,0.002025,2
1559193861118768149,628,1559193861118768149,vrs_gps,0,3,37.39993957833334,127.10663300833333,44.6456,1.929321,0.0,0.0,0.0,2.1462250000000003,0.0,0.0,0.0,9.066121,2
1559193862118537387,629,1559193862118537387,vrs_gps,0,3,37.39997556833334,127.106601385,44.9604,0.000225,0.0,0.0,0.0,0.000256,0.0,0.0,0.0,0.0011560000000000001,2
1559193863118812758,630,1559193863118812758,vrs_gps,0,3,37.40001584666666,127.106581015,44.9563,0.0036,0.0,0.0,0.0,0.004096,0.0,0.0,0.0,0.017689000000000003,2
1559193864118929047,631,1559193864118929047,vrs_gps,0,3,37.400062186666666,127.10655768666666,44.9942,0.003249,0.0,0.0,0.0,0.002704,0.0,0.0,0.0,0.010000000000000002,2
1559193865119250687,632,1559193865119250687,vrs_gps,0,3,37.400111343333336,127.10652553333333,45.0984,0.002809,0.0,0.0,0.0,0.0019359999999999998,0.0,0.0,0.0,0.008464,2
1559193866117864635,633,1559193866117864635,vrs_gps,0,3,37.40016310666667,127.10648919833332,45.1587,0.002304,0.0,0.0,0.0,0.002116,0.0,0.0,0.0,0.008464,2
1559193867118559637,634,1559193867118559637,vrs_gps,0,3,37.400220698333335,127.106454895,45.2089,0.0019359999999999998,0.0,0.0,0.0,0.0017640000000000002,0.0,0.0,0.0,0.006561,2
1559193868117634141,635,1559193868117634141,vrs_gps,0,3,37.40028416333334,127.10642294333333,45.3068,0.0016,0.0,0.0,0.0,0.0016810000000000002,0.0,0.0,0.0,0.005929,2
1559193869117972135,636,1559193869117972135,vrs_gps,0,3,37.40035128833333,127.10639057666667,45.3584,0.001521,0.0,0.0,0.0,0.0013689999999999998,0.0,0.0,0.0,0.004900000000000001,2
1559193870117657772,637,1559193870117657772,vrs_gps,0,3,37.40042077,127.10635361833334,45.5695,0.001521,0.0,0.0,0.0,0.0013689999999999998,0.0,0.0,0.0,0.005183999999999999,2
1559193871121843540,638,1559193871121843540,vrs_gps,0,3,37.400493086666664,127.10631368333334,45.6308,0.0016,0.0,0.0,0.0,0.0013689999999999998,0.0,0.0,0.0,0.0053289999999999995,2
1559193872122155383,639,1559193872122155383,vrs_gps,0,3,37.40056859,127.10627183166667,45.7273,0.0016,0.0,0.0,0.0,0.0013689999999999998,0.0,0.0,0.0,0.0053289999999999995,2
1559193873120659187,640,1559193873120659187,vrs_gps,0,3,37.40064814,127.10622952,45.8481,0.0016,0.0,0.0,0.0,0.0013689999999999998,0.0,0.0,0.0,0.005475999999999999,2
1559193874118465217,641,1559193874118465217,vrs_gps,0,3,37.40073197833333,127.10618737000001,45.9129,0.0016810000000000002,0.0,0.0,0.0,0.0013689999999999998,0.0,0.0,0.0,0.005625,2
1559193875117750934,642,1559193875117750934,vrs_gps,0,3,37.400819365,127.10614498333334,46.0182,0.0017640000000000002,0.0,0.0,0.0,0.0013689999999999998,0.0,0.0,0.0,0.005625,2
1559193876116915052,643,1559193876116915052,vrs_gps,0,3,37.4009102,127.10610227333333,46.1373,0.0017640000000000002,0.0,0.0,0.0,0.0013689999999999998,0.0,0.0,0.0,0.005776,2
1559193877117389552,644,1559193877117389552,vrs_gps,0,3,37.401003965,127.10605923666665,46.2515,0.0019359999999999998,0.0,0.0,0.0,0.001521,0.0,0.0,0.0,0.006084,2
1559193878118099625,645,1559193878118099625,vrs_gps,0,3,37.40110063833333,127.106014805,46.3868,0.0018489999999999997,0.0,0.0,0.0,0.001444,0.0,0.0,0.0,0.005929,2
1559193879119138892,646,1559193879119138892,vrs_gps,0,3,37.40119912833333,127.105970075,46.4614,0.002209,0.0,0.0,0.0,0.0016810000000000002,0.0,0.0,0.0,0.006724000000000001,2
1559193880117479909,647,1559193880117479909,vrs_gps,0,3,37.40129865666667,127.10592473666665,46.5806,0.002304,0.0,0.0,0.0,0.0016810000000000002,0.0,0.0,0.0,0.006724000000000001,2
1559193881118415534,648,1559193881118415534,vrs_gps,0,3,37.40140109833333,127.10587910333334,46.257,1.279161,0.0,0.0,0.0,2.0363290000000003,0.0,0.0,0.0,5.8951839999999995,2
1559193882118987728,649,1559193882118987728,vrs_gps,0,3,37.401499175000005,127.10583608333333,46.1143,0.4802489999999999,0.0,0.0,0.0,0.45024100000000006,0.0,0.0,0.0,3.7597210000000003,2
1559193883114958088,650,1559193883114958088,vrs_gps,0,3,37.401602866666664,127.10579370166667,45.7844,9.455625000000001,0.0,0.0,0.0,56.415121,0.0,0.0,0.0,64.62552099999999,2
1559193884107235012,651,1559193884107235012,vrs_gps,0,3,37.401602866666664,127.10579370166667,45.7844,9.455625000000001,0.0,0.0,0.0,56.415121,0.0,0.0,0.0,64.62552099999999,2
1559193885106905003,652,1559193885106905003,vrs_gps,0,3,37.401602866666664,127.10579370166667,45.7844,9.455625000000001,0.0,0.0,0.0,56.415121,0.0,0.0,0.0,64.62552099999999,2
1559193886107128322,653,1559193886107128322,vrs_gps,0,3,37.401602866666664,127.10579370166667,45.7844,9.455625000000001,0.0,0.0,0.0,56.415121,0.0,0.0,0.0,64.62552099999999,2
1559193887114008441,654,1559193887114008441,vrs_gps,0,3,37.401996133333334,127.10560507833334,46.5803,94.789696,0.0,0.0,0.0,25.411681000000005,0.0,0.0,0.0,441.756324,2
1559193888114957853,655,1559193888114957853,vrs_gps,0,3,37.402070898333335,127.10555072500001,50.7294,27.248399999999997,0.0,0.0,0.0,3.041536,0.0,0.0,0.0,73.03411599999998,2
1559193889114974005,656,1559193889114974005,vrs_gps,0,3,37.402156676666664,127.10552080666666,49.6295,25.170289000000004,0.0,0.0,0.0,3.2005209999999997,0.0,0.0,0.0,69.37224100000002,2
1559193890115309502,657,1559193890115309502,vrs_gps,0,3,37.40224251833333,127.10551962333332,45.6679,11.833599999999999,0.0,0.0,0.0,2.6049960000000003,0.0,0.0,0.0,52.287361,2
